# WASP-39b Native Resolution Transmission Spectrum
# Created by: Catriona Murray
# Stellar spectra by: Adina Feinstein
# Created on: 2022-09-07 19:57:36.871041
wave,wave_error,dppm,dppm_err,order,quality
1.6792129014563653,0.000490349599175044,21124.645786240002,215.2532792000015,1,0
1.680193622346625,0.0004903604451298449,21055.780257209997,212.5804364999991,1,0
1.6811743615363242,0.0004903695948497155,21457.679443359993,212.00687211999775,1,0
1.6821551217884587,0.0004903801260671692,21182.939500959998,215.2153213199999,1,0
1.6831359029897779,0.0004903906006596959,20842.408161,222.53037659999973,1,0
1.6841167050273422,0.0004904010187822827,20703.612656250003,209.7304200000005,1,0
1.6850975277885234,0.000490411380590583,21382.74496656,213.31798992000148,1,0
1.686078371406279,0.0004904218088779277,20656.21449529,212.01972703999746,1,0
1.6870592383245409,0.0004904334591309123,21102.23980921,218.1751555900001,1,0
1.6880401251575745,0.0004904434165169391,20470.169476000003,212.3647382000031,1,0
1.6890210296932922,0.0004904522678588208,21480.918157689997,210.37753498000046,1,0
1.690001954394156,0.0004904623504320416,21156.60429961,212.15789166000064,1,0
1.6909828995038867,0.0004904725548653399,21041.968422250004,215.7890246000008,1,0
1.6919638645934016,0.0004904825447575867,20820.21012241,204.3176136000001,1,0
1.6929448495118513,0.0004904924592248339,20584.01392369,209.6402635599994,1,0
1.6939258577864413,0.0004905041372949004,20840.040576640004,211.82060184000068,1,0
1.6949068840823842,0.0004905131479713276,20900.369244159996,210.7535628799973,1,0
1.6958879280106662,0.0004905219641411218,21165.390578890005,215.4898639600023,1,0
1.6968689911501253,0.0004905315697296686,21186.578247209996,208.66922496000103,1,0
1.6978500735726518,0.0004905412112632401,20969.472710560003,216.34374959999934,1,0
1.6988311751700074,0.000490550798677658,21368.183097959998,221.37287183999985,1,0
1.6998122995774825,0.0004905622037374435,20663.97625009,220.97203884000237,1,0
1.7007934410646819,0.0004905707435998163,20873.892483999996,221.51366960000178,1,0
1.7017745998002909,0.0004905793678045001,20801.052540490004,207.51193715999858,1,0
1.7027557770209163,0.0004905886103125923,21381.019506250002,220.35730750000124,1,0
1.7037369728798484,0.0004905979294660412,20751.180377290002,215.2579496100006,1,0
1.7047181909849454,0.0004906090525484963,20204.14916569,212.48702936999905,1,0
1.7056994257457785,0.0004906173804164471,20811.409234559997,216.78190631999936,1,0
1.7066806770918708,0.0004906256730461411,20639.919555999997,217.89822220000138,1,0
1.7086432375200904,0.0004906455382653885,20852.19752841,218.55378915000014,1,0
1.7096245451458438,0.000490653812876829,20679.38909089,220.06218998999776,1,0
1.7106058686051004,0.0004906617296283056,20563.732080359998,224.00607726000152,1,0
1.7115872099227345,0.0004906706588170273,20609.129057439997,226.26302467999955,1,0
1.7125685691885661,0.0004906796329158247,20799.379556010004,218.57968044000086,1,0
1.7135499491590127,0.0004906899852232804,21289.02773776,316.44440287999976,1,0
1.71453134595857,0.0004906983997787773,20771.90032516,217.87315782000064,1,0
1.7155127575851856,0.0004907058133079012,21250.962884409997,226.96036699,1,0
1.7164941868059567,0.0004907146103854121,20826.03993129,218.02702284000094,1,0
1.7174756356926715,0.0004907244433574043,21082.894800250004,223.08451179999906,1,0
1.718457101579716,0.0004907329435224206,20951.375566810002,223.7626868099984,1,0
1.719438581697075,0.0004907400586795507,21387.746270249998,233.4663161999997,1,0
1.7204200791397617,0.0004907487213432482,21366.692102250003,226.8612719999997,1,0
1.7214015954439994,0.0004907581521187421,20656.042028409996,230.08470988999832,1,0
1.7223831287254086,0.0004907666407045763,21164.343112089995,224.0241900299975,1,0
1.7233646762292267,0.0004907737519090904,20980.53753156,230.61027186000186,1,0
1.7243462421242082,0.0004907829474907199,20839.145549290002,224.6350169700007,1,0
1.7253278248527404,0.0004907913642662187,20869.03830544,227.03522191999693,1,0
1.7263094209386287,0.0004907980429440517,21168.736827040004,223.01442944000013,1,0
1.7272910337333887,0.0004908063973800836,21037.99400704,229.11276608000207,1,0
1.7282726644676252,0.000490815367118147,20764.954100249997,227.54909955,1,0
1.7292543116773145,0.0004908236048446479,21444.937192810004,233.10462462000066,1,0
1.7302359723587029,0.0004908303406940817,21036.22449769,240.05355236999893,1,0
1.731217650771302,0.0004908392062994427,20880.510100809995,231.92394449999932,1,0
1.7321993452669324,0.0004908472478151182,20571.361699840003,230.44448224000234,1,0
1.7331810529175327,0.0004908538253001193,20666.535073959996,240.73815155999972,1,0
1.734162778201994,0.0004908626422306384,21144.329838810005,226.9718738100006,1,0
1.7351445190718537,0.000490870434929791,21174.382401640003,227.04580625999807,1,0
1.7361262727829463,0.0004908768555462739,20936.961355209998,232.2517101099997,1,0
1.737108044140649,0.0004908856788512495,21162.74286564,236.71561824000335,1,0
1.7380898304817238,0.0004908931705374098,21229.16022529,229.4956927299994,1,0
1.739071629353282,0.0004908994357790686,20915.031172090003,236.84466530999885,1,0
1.7400534459935013,0.0004909083201096731,21160.066225000002,236.5697294999996,1,0
1.741035276911467,0.0004909154589827214,20610.851799039996,234.48438784000058,1,0
1.7420171200521488,0.0004909215703410297,20857.33858849,236.66220108999897,1,0
1.7429989812062818,0.0004909305770663952,21159.13525924,228.31684128000063,1,0
1.7439808560425343,0.000490937418126336,21219.10795684,233.33068204000205,1,0
1.7449627430251098,0.0004909434912876431,21001.748432039996,233.42232185999893,1,0
1.7459446479128498,0.0004909524438700963,21374.556960160004,238.70139308000216,1,0
1.746926565544205,0.0004909588156776223,21012.270927210004,234.49548296999996,1,0
1.7479084953700628,0.0004909649129289928,21164.052153689998,237.61036071000058,1,0
1.748890442800058,0.0004909737149976223,21498.480076959997,233.4247711999974,1,0
1.7498724024640526,0.0004909798319974179,20746.97425161,240.0538974599986,1,0
1.750854374267211,0.000490985901579144,21129.55867201,240.91982974000047,1,0
1.7518363633764524,0.0004909945546207606,21090.997710760003,242.64593992000002,1,0
1.7528183643185515,0.0004910004710494409,21155.178883239998,245.47292713999803,1,0
1.753800380993166,0.0004910083373070862,21062.74592601,235.34297016000014,1,0
1.7547824090387587,0.0004910140227962767,21346.437257639995,236.64497274000024,1,0
1.75576444890327,0.000491019932255643,21418.79082256,235.58217052000285,1,0
1.7567465055837166,0.0004910283402232984,21601.38607081,243.84472930999948,1,0
1.7577285736675143,0.0004910340418988746,21001.31367489,231.1591803299983,1,0
1.7587106569551205,0.0004910416438030918,21673.698956009994,237.43625471999962,1,0
1.7596927513231808,0.0004910471840302577,21492.615532959997,245.09189848000017,1,0
1.7606748569077815,0.0004910527923003283,21462.660201960003,256.43605055999785,1,0
1.7616569788263952,0.0004910609593069548,21240.351636490002,248.56076384999983,1,0
1.7626391120148939,0.0004910665942494674,21245.19050329,246.4610185699993,1,0
1.7636212595025567,0.0004910737438315049,21827.166696039996,248.1001178599992,1,0
1.764603418170864,0.0004910793341537101,21480.888844959998,240.61346211999938,1,0
1.7655855907375146,0.0004910862833251706,21446.811677290003,241.5208871599985,1,0
1.766567774797358,0.0004910920299217025,21372.80259136,239.5833827199994,1,0
1.7675499689652654,0.0004910970839537843,21488.012426409998,232.94283189000146,1,0
1.7685321783386476,0.0004911046866911128,20774.350515609996,246.2225747299994,1,0
1.769514399676006,0.0004911106686793509,21094.77379216,243.23409788000015,1,0
1.7704966331595131,0.0004911167417536166,21065.474460250003,244.8067946500019,1,0
1.7714788787989626,0.000491122819724854,21292.17945856,247.53597376000215,1,0
1.772461136082717,0.0004911286418771699,20825.318376039995,249.8146947800019,1,0
1.773443405654789,0.0004911347860361293,21053.40058441,254.1679914300033,1,0
1.774425686431287,0.000491140388249045,21436.62015625,249.28192249999978,1,0
1.7754079790947848,0.0004911463317487375,21275.022912160002,262.0805292800022,1,0
1.7763902810269754,0.0004911509660951996,21504.961328489997,253.5210861599963,1,0
1.7773725964711744,0.0004911577220996222,20824.798864,247.54594319999683,1,0
1.7783549242755596,0.0004911639021927261,20987.258952039996,254.57969954000248,1,0
1.7793372624541488,0.0004911690892945852,20573.886096000002,246.63820199999788,1,0
1.7803196129186565,0.0004911752322538376,21784.165949159997,251.35360380000145,1,0
1.781301973532463,0.000491180306903205,21069.01601289,248.35455869999856,1,0
1.7822843462994105,0.0004911863834737851,21491.032243240006,254.04002077999735,1,0
1.7832667290516468,0.0004911913761183051,21208.62117124,245.92842066000225,1,0
1.7842491237659643,0.0004911973571586348,21400.851874090004,248.15223588999768,1,0
1.7852315283622318,0.0004912022981335973,21177.61294009,248.2807143299983,1,0
1.7862139446714598,0.000491208154614009,21111.566923239996,243.91208834000076,1,0
1.78719637081975,0.0004912130741450138,21145.28956164,245.95357787999734,1,0
1.788178808374038,0.0004912187771439758,21548.62523025,255.46646835,1,0
1.7891612557847374,0.0004912237053495971,21434.980367610002,264.1326882900005,1,0
1.7901437142368413,0.0004912292260519369,21171.675924009996,252.98936963000142,1,0
1.79112618262273,0.0004912341929443897,21503.260272009997,251.86869224000196,1,0
1.7921086616280104,0.0004912395026401839,21670.754658010002,255.8802481799993,1,0
1.793091150704268,0.0004912445381288766,21678.67527424,264.2606086399978,1,0
1.794073649920687,0.0004912496082094542,21893.40448164,274.000105559998,1,0
1.7950561594048937,0.0004912547421034308,21860.98274116,253.00879151999942,1,0
1.7960386784930151,0.000491259544060707,21070.641743289998,260.8766995599998,1,0
1.7970212081051533,0.0004912648060690916,20864.560248490005,260.40670795999904,1,0
1.7980037467281376,0.0004912693114920152,21484.816929,267.8987829000023,1,0
1.7989862963105119,0.0004912747911871573,21868.228216810003,260.7847928500002,1,0
1.7999688579418731,0.000491280815680506,20498.880180490003,264.2138532199996,1,0
1.8009514256118488,0.0004912838349877546,21670.313030559995,254.61164864000375,1,0
1.801934004292325,0.0004912893402380103,20915.349337960004,263.6592743400032,1,0
1.8029165907631488,0.0004912932354117494,21062.165409610003,247.44341049999775,1,0
1.8038991884020157,0.0004912988194334389,21167.36919801,261.5766507899987,1,0
1.8048817934753005,0.000491302536642424,21096.54576225,265.0603378499986,1,0
1.805864409745705,0.0004913081352022619,21395.67351076,264.9143058600015,1,0
1.8068470331540305,0.0004913117041627224,21435.917382009997,268.38435431000056,1,0
1.807829667731715,0.0004913172888423301,21291.65415556,263.8172128000006,1,0
1.8088123129653262,0.0004913226168055118,21597.47673664,273.9643233600015,1,0
1.809794963634735,0.0004913253347045288,21497.60034436,261.4831780399986,1,0
1.8107776250710672,0.0004913307181659832,21431.87665369,273.3365317300016,1,0
1.811760293162859,0.0004913340458958526,21249.56344729,267.0548536,1,0
1.8127429721071708,0.0004913394721559605,21294.42666121,265.3228350199988,1,0
1.813725657617011,0.0004913427549200211,20885.481227610006,265.3641352199975,1,0
1.8147083537541153,0.000491348068552,21930.855426489998,282.74957351000035,1,0
1.8156910601218004,0.0004913531838426355,21533.185215610003,271.91274069999906,1,0
1.8166737714733152,0.0004913556757575321,21151.60100881,279.14966646000227,1,0
1.8176564928143293,0.000491360670507035,21490.533812249996,275.20560944999977,1,0
1.8186392207521143,0.0004913639688923777,21465.590329960003,280.93560949999835,1,0
1.8196219585092661,0.0004913688785759263,21780.741888999997,270.5491555999969,1,0
1.8206047065247897,0.0004913740077618911,21611.14625329,267.2739721299984,1,0
1.821587459338815,0.0004913764070126891,21727.261162889998,277.36577888999796,1,0
1.8225702212631991,0.000491380962192034,21192.051510010002,272.61811522999665,1,0
1.8235529934075398,0.0004913860721702523,21329.58016225,262.9859325499983,1,0
1.8245357704818426,0.0004913885371513604,21130.111043999997,273.35324100000105,1,0
1.8255185556457818,0.0004913925819696185,21777.318097959997,286.1704588799962,1,0
1.826501348476016,0.0004913964151169736,21826.309811289997,269.0000758399976,1,0
1.8274841492478902,0.0004914003859370908,21295.06874089,277.9788186700022,1,0
1.8284669599357073,0.0004914053439086796,21993.038300250002,273.68857275,1,0
1.8294497758430386,0.0004914079536657567,21906.841692159996,277.31078656000045,1,0
1.8304325991597667,0.0004914116583640826,21336.474114010005,271.35442476999856,1,0
1.8314154322146394,0.0004914165274363391,21148.721476,276.8474762000012,1,0
1.832398270538638,0.0004914191619993513,21145.98755556,267.7410439199982,1,0
1.8333811158383762,0.0004914226498691221,21291.74170561,272.95215313999995,1,0
1.8343639707011907,0.0004914274314073985,21576.319565440004,267.22010496000314,1,0
1.835346830790125,0.0004914300444671671,21468.579266560002,274.8745215999984,1,0
1.8363296975193515,0.000491433364613103,22083.32714116,284.16171612000045,1,0
1.837312573639319,0.0004914380599836399,21057.173298809998,276.1750648800031,1,0
1.8382954548501467,0.0004914406054139508,21179.88319561,266.6457458200009,1,0
1.8392783424636658,0.0004914438067595839,21041.185113640004,273.69128343999915,1,0
1.8402612392983269,0.00049144841733062,21238.806813159998,281.8522635999987,1,0
1.841244140996687,0.0004914508491802305,21958.73495104,284.1443539999983,1,0
1.842227048957634,0.0004914539804734552,21529.66355401,272.4040593500016,1,0
1.8432099659728634,0.0004914585076147837,21861.396735999995,271.3896879999985,1,0
1.8441928875330686,0.0004914607801025372,21779.413662249997,281.933966400001,1,0
1.8451758153129145,0.0004914638899229384,21630.40849984,290.49819456000154,1,0
1.8461587519829257,0.0004914683350056848,21240.03100816,282.6182323200003,1,0
1.8471416927879536,0.0004914704025138494,21718.18216681,284.19004355999954,1,0
1.8481246398665108,0.0004914735392786973,21146.045722240004,284.94421960000045,1,0
1.849107595673861,0.0004914779036750971,21550.357440159998,279.86028256000037,1,0
1.8500905551153457,0.0004914797207422605,21795.414109290003,284.10436788000305,1,0
1.8510735209807707,0.0004914829327125059,22013.478856360005,281.9612077599995,1,0
1.852056495601105,0.0004914873101671269,21855.512463209998,283.5792070200013,1,0
1.853039476134431,0.0004914902666630638,21636.14471929,279.3429869299981,1,0
1.8540224594931412,0.0004914916793550272,21773.658481,280.8785565000003,1,0
1.8550054496259722,0.0004914950664156592,21518.748233290004,287.75240032000113,1,0
1.8559884481487552,0.0004914992613913594,21261.343481289998,278.19605032999857,1,0
1.8569714525154262,0.0004915021833356015,21905.42082304,295.16597264000063,1,0
1.857954459028514,0.0004915032565440125,21949.81513209,284.3533157099978,1,0
1.8589374727045782,0.0004915068380322296,21987.81843241,278.7421954199981,1,0
1.8599204940284986,0.0004915106619602927,21698.79248601,291.76721157000026,1,0
1.8609035173764132,0.0004915116739572234,21529.927668639997,287.8271372800011,1,0
1.8618865479558737,0.0004915152897302377,21627.673032250004,293.50933330000294,1,0
1.8628695857868824,0.0004915189155043631,22005.17095396,290.66013916,1,0
1.8638526292362518,0.0004915217246848069,21234.78470656,284.04054271999775,1,0
1.8648356742928818,0.0004915225283150804,20982.507491559998,277.69845314000065,1,0
1.8658187265318162,0.0004915261194671228,21440.104915360003,289.07105048000136,1,0
1.8668017856432801,0.000491529555731951,21658.125889,283.4877920999988,1,0
1.8677848502018075,0.0004915322792635735,22038.471352959998,285.253592400003,1,0
1.8687679199016909,0.0004915348499416883,21287.71458961,290.36175930999923,1,0
1.8697509909364538,0.0004915355173815694,21214.942062249997,280.31016074999934,1,0
1.87073406886679,0.0004915389651680702,21332.910152409997,295.0953811599967,1,0
1.8717171534350774,0.000491542284143609,21129.09352225,292.38862274999997,1,0
1.8727002431659834,0.0004915448654529975,22028.793241,311.01620549999996,1,0
1.8736833340812096,0.0004915454576130962,21268.22639769,303.1499168099984,1,0
1.8746664314831942,0.000491548700992217,21901.48407225,328.68912150000017,1,0
1.8756495355261003,0.0004915520214530122,21495.16651129,309.11737332000155,1,0
1.876632644448057,0.0004915544609782607,21478.221470250002,305.36095619999867,1,0
1.8776157580388855,0.0004915567954142386,21694.491390249997,300.72301384999696,1,0
1.8785988727405338,0.0004915573508241788,21561.368876409997,303.35241761000134,1,0
1.8795819932123528,0.0004915602359094606,21724.313228889994,293.176830469999,1,0
1.8805651205801917,0.0004915636839195603,21471.39257344,292.7839907199963,1,0
1.8815482524133795,0.000491565916593828,21687.24530281,303.69173898000207,1,0
1.882531388432194,0.000491568009407084,21180.37801104,298.753837439999,1,0
1.8835145260424793,0.0004915688051427836,21376.837747240002,296.43712550000225,1,0
1.8844976683311279,0.0004915711443242987,21709.782837760005,298.8545899199975,1,0
1.885480817532169,0.0004915746005205168,21903.23040676,296.8975841400015,1,0
1.8864639709533648,0.0004915767105979629,22269.20490369,293.71192734000044,1,0
1.8874471281275522,0.0004915785870938105,21979.545025,301.4320659999978,1,0
1.8884302872005514,0.0004915795364994757,21456.097441,301.38054249999846,1,0
1.8894134501794975,0.0004915814894730364,21628.20246409,295.1453505699968,1,0
1.890396620003423,0.0004915849119628835,21964.18849024,315.0355422400012,1,0
1.891379793810136,0.000491586903356378,21354.61987684,298.0366218999999,1,0
1.8923629715531016,0.0004915888714827066,20823.615555210003,303.1392027299976,1,0
1.8933461531860984,0.0004915908164984106,20493.61170481,299.28172454000367,1,0
1.8943293381223698,0.000491592468135682,21350.03157225,305.09125199999687,1,0
1.8953125249725058,0.0004915934250679932,21045.740112249998,304.1569069000006,1,0
1.8962957150886377,0.0004915950580659523,21122.204091039996,299.1571523200023,1,0
1.8972789118257833,0.0004915983685727099,21224.935068840005,305.6821419599992,1,0
1.8982621122265493,0.0004916002003829689,21762.71097961,294.08490765000136,1,0
1.8992453162465923,0.000491602010021408,20953.894221160004,303.47801890000017,1,0
1.9002285238418823,0.0004916037976450127,20936.38257481,313.45082882999736,1,0
1.90121173447195,0.0004916053150338939,21063.616715609995,312.26837796000046,1,0
1.9021949465487578,0.0004916060384039245,21310.656734889995,305.1017530000012,1,0
1.903178161764361,0.0004916076078016474,21436.00522816,306.2759157599971,1,0
1.9041613832265805,0.000491610731109704,20780.491039359997,309.9607908799986,1,0
1.9051446080485943,0.0004916124110068143,21569.88631561,301.50305901000354,1,0
1.9061278361882503,0.0004916140698281168,20872.678886440004,307.88811517999955,1,0
1.9071110676037102,0.000491615707729931,21487.660616889996,305.7798562000006,1,0
1.9080943022534487,0.0004916173248692424,20995.024691559996,298.6898512399987,1,0
1.9090775400962539,0.0004916189214025923,22217.870003560005,310.1122562999978,1,0
1.9100607808937116,0.0004916203987288537,21318.30686241,305.72594181000136,1,0
1.911044021832379,0.000491620469333709,21593.538366760004,310.1177929600018,1,0
1.9120272664961988,0.0004916223319100244,21747.666346809998,307.72752702999946,1,0
1.9130105167053928,0.0004916251045969933,20901.23667076,300.6676362199985,1,0
1.9139937699253142,0.0004916266099606048,21769.261444810003,313.1771066599963,1,0
1.9149770261287662,0.0004916281017259827,20784.469891239998,304.2525692799977,1,0
1.9159602852441964,0.0004916295577150898,21902.076042250003,322.4778365000021,1,0
1.9169435472329144,0.0004916309943590047,21376.39912489,311.7857877499973,1,0
1.917926812056543,0.000491632411814269,21261.430969,308.08828770000014,1,0
1.918910079677019,0.0004916338102380902,21293.66785225,321.2359929000029,1,0
1.9198933500565918,0.0004916351897863436,21432.608641439998,312.5614379999997,1,0
1.9208766231578238,0.0004916365506160147,20749.13487936,314.4803539199994,1,0
1.921859898943591,0.0004916378928836451,21313.080100000003,316.6815080000015,1,0
1.9228431736232714,0.0004916373398400342,20905.950003209997,313.5988652100002,1,0
1.9238264527899256,0.000491639583326986,21664.18959376,321.1927807200034,1,0
1.924809736161908,0.0004916416859912509,21501.47130244,313.532391160001,1,0
1.9257930223208193,0.0004916430794554838,21126.128312890003,324.38833593999686,1,0
1.9267763109833411,0.0004916443312610319,21552.91184281,314.65594402999807,1,0
1.9277596021142276,0.0004916455654433438,21103.285738090002,312.53323257999966,1,0
1.9287428956785466,0.0004916467821596271,21657.09573225,313.4141059500018,1,0
1.9297261916416786,0.0004916479815659791,21407.347656250004,315.1278625000017,1,0
1.9307094899693178,0.0004916491638196074,20705.79980401,319.83563876999915,1,0
1.9316927906274708,0.0004916503290763874,21117.960528040003,318.97783900000036,1,0
1.9326760935824576,0.0004916514774935266,20810.774488360003,311.2829333199982,1,0
1.933659398800912,0.0004916526092271223,20888.545123690004,323.2673432900012,1,0
1.93464270624978,0.0004916537244339381,21701.856540249995,318.48137944999917,1,0
1.935626015896321,0.0004916548232705154,21097.15580196,318.631853820003,1,0
1.9366093277081076,0.0004916559058933956,21513.056932890002,329.4428991300001,1,0
1.9375926416681863,0.0004916569800392789,21823.79834944,332.8625321600016,1,0
1.938575957744765,0.0004916580382894331,20871.147492250002,324.2451014000011,1,0
1.9395592758942561,0.0004916590747454652,21786.114241439995,339.88128323999865,1,0
1.9405425960814027,0.0004916600935733761,21097.03960324,318.6019266999981,1,0
1.9415259182753581,0.0004916610969776247,21581.81355625,325.8555257500001,1,0
1.9425092424455894,0.0004916620851156406,21889.380040359996,336.06978789999727,1,0
1.9434925685618771,0.0004916630581437431,21227.878064409997,337.30520828999806,1,0
1.9444758965943147,0.0004916640162189179,21139.24076356,337.2109126199995,1,0
1.9454592265133082,0.0004916649594965961,21082.952880089997,341.335454759998,1,0
1.946442558289577,0.0004916658881344294,21121.41929041,330.179997990003,1,0
1.9474258918941545,0.0004916668022887372,21573.91065636,327.00027978000213,1,0
1.948409227298386,0.0004916677021158389,21613.204404489996,341.6024274800013,1,0
1.9493925644739305,0.000491668587772276,21462.484400639998,339.0468014399987,1,0
1.9503759033927606,0.0004916694594150339,21683.56381156,316.50645795999935,1,0
1.9513592440271614,0.0004916703172004322,21057.173298809998,345.3058976399973,1,0
1.9523425863497317,0.0004916711612850122,21169.027817640002,320.61454488000004,1,0
1.9533259303333828,0.0004916719918255374,21430.73477776,342.9095577599992,1,0
1.9543092759513399,0.0004916728089785494,21530.984143359998,331.1795408000013,1,0
1.9552926231771404,0.0004916736129001453,21554.174419560004,325.3825384200006,1,0
1.956275971984636,0.000491674403747755,21016.38788209,341.1006188699987,1,0
1.957259322347991,0.0004916751816774756,21211.504778890005,331.87374178999926,1,0
1.9582426742416827,0.0004916759468458487,21724.991236,340.59805520000026,1,0
1.959226027640502,0.0004916766994096378,21523.56002281,331.958680570001,1,0
1.9602093825195523,0.0004916774395251622,21662.011272040003,326.94609627999773,1,0
1.961192739329498,0.0004916784049726619,22147.719805210003,332.91280070000255,1,0
1.9621760996873463,0.0004916801789240921,21741.207601,341.52137380000266,1,0
1.9631594616739305,0.0004916809932919985,20982.362638410003,333.30652289999966,1,0
1.9641428222312156,0.0004916802786425478,21059.669280250004,332.48328645000265,1,0
1.9651261841489482,0.000491680958866425,21905.036012250002,333.33348270000147,1,0
1.9661095474041113,0.0004916816275815084,21519.335008090005,324.6500405699994,1,0
1.967092911974001,0.0004916822849450053,21685.036370560003,328.00336015999864,1,0
1.9680762778362269,0.0004916829311127913,21556.494133689994,342.3872716000001,1,0
1.9690596449687103,0.0004916835662418517,21770.707401000003,335.34936719999877,1,0
1.9700430133496876,0.0004916841904885061,20677.46217156,339.0148641599982,1,0
1.9710263829577073,0.000491684804009962,20794.793616,339.44179559999884,1,0
1.972009753771631,0.0004916854069618726,20849.74275136,348.1782167199967,1,0
1.9729931257789115,0.000491686003640357,21709.164004090002,347.0011405299998,1,0
1.973976498962003,0.000491686591545859,21864.20609025,339.6766265999999,1,0
1.9749598768980812,0.0004916889680390835,21621.026272810002,338.7822336000001,1,0
1.9759432544992357,0.0004916888005772613,21349.38866449,348.0296511699989,1,0
1.9769266311743663,0.0004916883375654102,21642.117078760006,361.058454180003,1,0
1.9779100088142039,0.0004916888199189007,21288.96937476,335.1055255799978,1,0
1.9788933875201211,0.0004916893529585131,21006.357134489997,350.94730397999854,1,0
1.9798767672735014,0.0004916898766900157,20929.66930681,332.72860290999904,1,0
1.9808601480560426,0.0004916903912706161,20789.51608449,337.7117465399984,1,0
1.981843529849755,0.0004916908968561895,21145.40589316,342.93125118000114,1,0
1.9828269126369622,0.0004916913936034994,21211.184368360002,344.5710955400006,1,0
1.9838103001727647,0.0004916937679013689,21485.90161249,350.2106084400012,1,0
1.98479368675032,0.0004916932887777392,20992.822321,363.3526341999966,1,0
1.9857770726677446,0.0004916929587122087,22107.318436089998,351.1649415400037,1,0
1.9867604592584376,0.0004916932953464848,21266.76805969,356.73252606000136,1,0
1.9877438467589412,0.0004916937502517094,21831.924189690002,338.5096833000023,1,0
1.9887272351534586,0.0004916941972588074,21022.448077439996,344.93406479999885,1,0
1.989710624426506,0.0004916946365236541,20984.419599999997,336.2780040000001,1,0
1.99069401827714,0.0004916969253170311,21339.54169636,355.93998995999755,1,0
1.991677411257616,0.0004916964902381693,21014.619281639996,339.82507763999865,1,0
1.9926608032469768,0.0004916959946803523,21762.50444944,346.792836960002,1,0
1.9936441958855708,0.0004916963192969082,21665.779248999996,343.20991809999884,1,0
1.9946275893299723,0.0004916967222006186,21552.73567225,362.1618886500032,1,0
1.9956109835665758,0.0004916971183017704,20910.77955136,349.9744731200017,1,0
1.9965943786277016,0.0004916975305628846,21025.174000360003,348.91494378000004,1,0
1.9975777778057597,0.0004916995890289488,21896.95576644,338.7175217999978,1,0
1.998561176806657,0.0004916995004484725,21839.962872250002,355.1680855499996,1,0
1.9995445740939675,0.0004916986436553916,21125.488785210004,344.5719992700005,1,0
2.00052797210978,0.0004916990079064654,20414.75155204,356.67184326000097,1,0
2.001511371131241,0.00049169951073047,20313.80320225,352.48228714999686,1,0
2.002494773475205,0.0004917011719820508,20754.147968999998,342.75468959999967,1,1
2.003478176293035,0.0004917014089147465,21407.493969,357.7791789000016,1,1
2.0044615771088865,0.000491700407925677,21377.01319744,350.97422439999997,1,1
2.0054449785978186,0.0004917007444662502,21699.97094281,355.08858554999733,1,1
2.0064283807496865,0.0004917010759339924,21090.010176,352.45864799999777,1,1
2.0074117840327546,0.0004917016415340036,21369.99575104,364.32175856,1,1
2.0083951900292853,0.0004917029982656196,21570.708778089996,370.390696429999,1,1
2.0093785969665263,0.0004917034686204858,21625.23184704,349.3590386400012,1,1
2.0103620016749595,0.0004917023542168053,21318.94930201,347.69385113000044,1,1
2.011345407000303,0.0004917026626718446,20698.576899999996,365.7463139999992,1,1
2.0123288134793773,0.0004917032395370668,21657.15459769,355.1795899499978,1,1
2.0133122224451143,0.0004917044828682826,21666.750733689998,366.62182441000186,1,1
2.014295632477094,0.0004917050159898295,20684.364984359996,350.4764201400028,1,1
2.01527904019056,0.0004917038567331389,21550.32808009,367.7494315299974,1,1
2.016262449022081,0.0004917044157606298,21882.219816960005,366.4876560000032,1,1
2.017245860342473,0.0004917056601958514,21649.67932689,352.5433668000013,1,1
2.0182292726571593,0.0004917061573430637,21700.56018321,358.9382262599975,1,1
2.0192126826465424,0.000491704994691311,21585.721472639998,358.8834381600029,1,1
2.0201960931897207,0.000491705271589371,21282.608287360003,364.32010888000116,1,0
2.0211795047392673,0.000491705774773088,21403.51444036,351.57208813999875,1,0
2.0221629190098964,0.0004917071353145452,21987.848089,364.2127045999988,1,0
2.023146333969542,0.000491707479822967,20821.624209,356.5434572999998,1,0
2.024129746676569,0.000491706353513699,21135.955000409995,374.05360508999837,1,0
2.0251131602469705,0.0004917067852008294,21150.84474889,359.30751098000246,1,0
2.026096576907706,0.0004917083303674907,20784.066222240006,366.90450599999883,1,0
2.0270799938410278,0.0004917084666606897,21431.086120960004,355.5022182399996,1,0
2.0280634086447984,0.0004917074018853107,21622.790799610004,371.96983824000307,1,0
2.0290468241212856,0.0004917077382438073,20609.61716025,355.0968967499985,1,0
2.0300302432203905,0.000491709549552688,21655.270943289997,356.7092951999973,1,0
2.0310136620226467,0.00049170940112786,20764.262423610002,363.90534174000163,1,0
2.031997078877633,0.0004917084274929095,21492.41028841,375.5819695100008,1,0
2.0329804962471774,0.0004917086847719965,22176.153755560004,367.3772521999996,1,0
2.033963917730626,0.0004917107417243827,21169.900801440002,381.10500683999874,1,0
2.034947338271121,0.0004917102702473031,21605.41334884,369.65961822000213,1,0
2.035930757268424,0.0004917094986516268,20737.440024999996,376.57307500000087,1,0
2.036914180350927,0.0004917115412514939,21640.645977760003,379.8906662400018,1,0
2.037897602241296,0.0004917109451847423,21870.59434641,384.12195353999994,1,0
