# WASP-39b Native Resolution Transmission Spectrum
# Created by: Catriona Murray
# Stellar spectra by: Adina Feinstein
# Created on: 2022-09-07 19:57:39.724573
wave,wave_error,dppm,dppm_err,order,quality
1.5280258624956506,0.0009758975810529869,21503.151324879997,168.94147324705185,1.0,0
1.5299776572867168,0.0009759809449061407,21224.43608049,166.1030960265654,1.0,0
1.5319296201632242,0.000976067335950459,21138.192833964997,161.14819096637737,1.0,0
1.5338817524368273,0.0009761487796948742,21103.890288125003,161.69098229614275,1.0,0
1.5358340512472344,0.0009762314374026637,21175.238757184998,165.47084883113516,1.0,0
1.5377865146333372,0.0009763155423190284,21147.121820739998,166.58747996620184,1.0,0
1.5397391434366345,0.0009763951595525011,21336.164728100004,165.47957169700555,1.0,0
1.5416919350022509,0.0009764757694270543,21080.815623985,216.8710816757451,1.0,0
1.5436448873088389,0.0009765584016259155,21064.484886849998,171.44960956165585,1.0,0
1.545598002726397,0.0009766371122874595,21148.668529000002,166.82374098077358,1.0,0
1.547551275640911,0.0009767152908388699,21335.619164065,172.84387988899786,1.0,0
1.5495047070406311,0.0009767956888701024,21206.068357865,169.7341714163003,1.0,0
1.5514582978638045,0.0009768734523620815,21048.250225044998,215.2403784385681,1.0,0
1.5534120444397024,0.0009769505209996643,21316.13659586,173.1320480597724,1.0,0
1.555365945205144,0.0009770241881035258,21041.968666660003,170.79342406789365,1.0,0
1.557319996145202,0.0009771030743919162,21036.243040164998,170.56747683700965,1.0,0
1.55927420146643,0.000977178072960605,21201.671405665,173.32103159458168,1.0,0
1.56122855743119,0.0009772527482893034,20987.644358770005,175.25173275037886,1.0,0
1.5631830626975807,0.0009773295258529435,21472.90873858,173.63077379860732,1.0,0
1.565137718945803,0.000977399721254768,21611.076708964996,181.23979217440868,1.0,0
1.5670925195346581,0.000977473659534045,21505.24418941,173.1952957330207,1.0,0
1.5690474668536798,0.000977545966274307,21115.41368549,168.54654982038792,1.0,0
1.571002558877085,0.0009776176194363773,21088.488236225003,169.2868897651505,1.0,0
1.5729577941716308,0.000977689024197148,21368.188063305002,180.29796517299582,1.0,0
1.5749131730301178,0.0009777607417257306,21316.591503560005,190.7619061304446,1.0,0
1.5768686927454907,0.0009778291187864108,21054.806310845,184.39978284999324,1.0,0
1.5788243510467908,0.0009779000291180173,20953.826775809997,177.65266675968013,1.0,0
1.5807801502876226,0.0009779667408246207,21029.482103219998,183.07493085269903,1.0,0
1.58273608575383,0.0009780367255959321,20881.40642465,177.34994685282672,1.0,0
1.5846921576604363,0.0009781045171776137,21553.308417125,182.54133222773837,1.0,0
1.5866483656244612,0.0009781693134299774,20985.13544464,189.2885512238562,1.0,0
1.5886047064686706,0.000978237337879495,20968.836579305,191.21510519405348,1.0,0
1.5905611799349022,0.0009783041883728583,21017.5151429,183.74236735734792,1.0,0
1.5925177863734428,0.0009783670295558933,21106.706218524996,184.90950727189465,1.0,0
1.5944745231969826,0.0009784334298622577,20968.973392444997,181.2401863254324,1.0,0
1.5964313893793833,0.0009784993327672797,21255.301824125003,185.7378339376715,1.0,0
1.5983883872360918,0.0009785604150139848,20958.748374645,190.69159533311077,1.0,0
1.6003455087525027,0.0009786259401626252,21011.141061665003,188.91635417098377,1.0,0
1.602302757846166,0.000978685390401468,20818.527629425,181.83507460786427,1.0,0
1.604260131027897,0.0009787508075143059,21380.505857844997,191.05102180243856,1.0,0
1.6062176317069135,0.0009788090579365694,21193.31179298,190.33835801305406,1.0,0
1.6081752505124292,0.0009788723806294364,20993.19967418,191.1298064785961,1.0,0
1.610132994394879,0.0009789302462996918,21323.413640259998,191.50360540731023,1.0,0
1.612090855445217,0.00097899290635306,21002.079460499997,190.54207883950454,1.0,0
1.6140488403414746,0.0009790521142112318,21276.675720185005,188.3094058513729,1.0,0
1.6160069431157562,0.00097910751340613,20620.342212770003,191.33340072631202,1.0,0
1.6179651606753014,0.0009791696664042115,21128.02535989,190.20984047347162,1.0,0
1.6199234985276267,0.0009792261658628787,21204.545617845,198.55183857008151,1.0,0
1.621881949736466,0.000979280262129012,21221.424723024997,192.1579236002935,1.0,0
1.623840512565427,0.0009793407515097385,21200.159186650002,189.65233918492316,1.0,0
1.6257991924903135,0.0009793959860751045,21034.132024145,186.5046532780955,1.0,0
1.6277579843315975,0.0009794510396385903,21468.508976420002,193.28235671736246,1.0,0
1.6297168852958568,0.00097950307108996,21015.11460317,189.08679399281377,1.0,0
1.6316758937282834,0.0009795614499774619,20956.663643239997,188.11155023961814,1.0,0
1.6336350150641317,0.0009796146138199013,21006.288261565,189.48248095303927,1.0,0
1.6355942441633857,0.000979667982289989,21044.856290965,197.1039586914415,1.0,0
1.6375535800002008,0.000979720840320275,21054.361221385003,203.76563677258008,1.0,0
1.6395130215536966,0.0009797735423248133,20943.5575122,196.64516353235203,1.0,0
1.641472566766984,0.0009798221800805251,20884.509028970002,194.73797125041816,1.0,0
1.6434322137667747,0.000979877380655525,21176.750017104998,200.68836682801572,1.0,0
1.6453919673790867,0.0009799277289556096,21189.458906765,199.81088598600923,1.0,0
1.6473518227123725,0.000979978060119624,21001.058096080003,198.56590743593637,1.0,0
1.6493117787086071,0.0009800278958859154,20935.326197245,198.01838790959687,1.0,0
1.651271834376995,0.000980077238738386,20958.03023093,196.78483316312082,1.0,0
1.6532319887317093,0.00098012609116227,21018.162866090002,198.01567140289632,1.0,0
1.6551922407918924,0.0009801744556414693,20972.74445513,200.8149769472684,1.0,0
1.657152589581656,0.0009802223346635497,21071.12115321,200.58037374749594,1.0,0
1.6591130341300842,0.0009802699219190192,21029.125291279997,200.26915621028286,1.0,0
1.6610735739489617,0.0009803171468574234,20965.79777986,200.54132544783565,1.0,0
1.6630342080251332,0.0009803635289464818,20958.681393925002,206.18645887008353,1.0,0
1.6649949349640212,0.0009804097650950583,21122.322488605,206.46693883903376,1.0,0
1.666955755529654,0.0009804583063043326,21087.000755725,199.96847228623014,1.0,0
1.668916669472155,0.0009804992692948877,20988.594539730002,209.18920372741837,1.0,0
1.6708776692921248,0.0009805445091873866,20761.488469024996,208.9929634855528,1.0,0
1.6728387581939819,0.0009805885843713336,20926.777104369998,201.6071764777862,1.0,0
1.6747999352468295,0.000980632196595721,20994.10808746,212.88337814718645,1.0,0
1.6767611995247473,0.0009806757331533023,20601.512711364998,207.36260689031036,1.0,0
1.6787225518571902,0.0009807213086898692,20918.820485125,211.41414841142353,1.0,0
1.6806839919414744,0.0009807595613855469,21256.729850284995,212.29384801335536,1.0,0
1.6826455123891182,0.0009808020657993133,21012.67383098,218.9034068266281,1.0,0
1.6846071164079328,0.0009808435845162222,21043.178811405,211.531810724636,1.0,0
1.68656880486541,0.000980887679467246,20879.22715225,215.1194588720832,1.0,0
1.6885305774254333,0.0009809240852483025,20975.543816845,211.37347191052285,1.0,0
1.6904924269490214,0.0009809651967855881,21099.286360930004,213.9811605392357,1.0,0
1.6924543570526265,0.0009810073927885021,20702.112023050002,206.9960474655313,1.0,0
1.6944163709344129,0.0009810440255355601,20870.2049104,211.28775595201094,1.0,0
1.6963784595803957,0.0009810824045538569,21175.98441305,212.1069623031123,1.0,0
1.6983406243713297,0.0009811234986524253,21168.82790426,218.8727557025728,1.0,0
1.700302870321082,0.0009811586934377337,20768.934367044996,221.24301996759837,1.0,0
1.7022651884106037,0.000981195820609515,21091.036023370005,214.0310106416186,1.0,0
1.7042275819323969,0.0009812361584402574,20477.664771490003,213.87697692924826,1.0,0
1.7061900514188246,0.001471919966080426,20725.664395279997,217.3407809704085,1.0,0
1.709133891332967,0.000981323638186482,20765.79330965,219.30928641420613,1.0,0
1.7110965392639175,0.0009813592433766116,20586.430568899996,225.13737915632296,1.0,0
1.7130592591737894,0.000981397768433423,21044.203646885002,271.95048889028726,1.0,0
1.7150220517718777,0.0009814285289966307,21011.431604785,222.46316670709152,1.0,0
1.716984911249314,0.000981466553448218,20954.467365770004,220.5702632875953,1.0,0
1.7189478416383954,0.0009814966689332127,21169.560918529998,228.66597998874656,1.0,0
1.7209108372918807,0.0009815337525040935,21011.36706533,228.47867565554398,1.0,0
1.7228739024773176,0.0009815648527928822,21072.440321824997,227.34108208366166,1.0,0
1.7248370334884742,0.0009815969549369363,20854.091927365,225.8383081336897,1.0,0
1.7268002273360086,0.0009816304265852782,21103.365417040004,226.0841605677834,1.0,0
1.7287634880724698,0.000981661432326808,21104.945646530003,230.3436115081632,1.0,0
1.7307268115650025,0.0009816949076753012,20958.36729925,236.02375308207286,1.0,0
1.7326901990922325,0.0009817241647385178,20618.9483869,235.64753023465803,1.0,0
1.734653648636924,0.0009817543971339937,21159.356120225006,227.00884304479794,1.0,0
1.7366171584617978,0.0009817870068843382,21049.852110425,234.49428646319544,1.0,0
1.738580729917503,0.0009818153306748734,21072.095698690002,233.19913000205176,1.0,0
1.7405443614524843,0.0009818436544394293,20885.45901202,235.52936659406487,1.0,0
1.7425080506292154,0.0009818759190853843,21008.236923865,232.52696342235248,1.0,0
1.7444717995338221,0.0009819034480296196,21110.42819444,233.37650644802002,1.0,0
1.7464356067285274,0.0009819299631359524,21193.413943685002,236.607783675503,1.0,0
1.7483994690850604,0.0009819610065291418,21331.266115324997,235.52686399486123,1.0,0
1.7503633883656318,0.000981987817511576,20938.266461810003,240.48725335003346,1.0,0
1.752327363847502,0.0009820156996999119,21123.088297000002,244.06352668756043,1.0,0
1.7542913950159624,0.0009820397525263092,21204.591591824996,235.99486935826187,1.0,0
1.7562554772434933,0.0009820694369437888,21510.088446685,239.7490470045529,1.0,0
1.7582196153113174,0.00098209539889893,21337.506315449995,234.31873773377282,1.0,0
1.7601838041154811,0.0009821206392455206,21477.63786746,250.82811517784492,1.0,0
1.7621480454206444,0.0009821467303430254,21242.77106989,247.51311783444623,1.0,0
1.7641123388367104,0.0009821718872258245,21654.027770499997,244.38546052856526,1.0,0
1.7660766827674363,0.0009821945141896826,21409.807134325,240.55408561289335,1.0,0
1.7680410736519565,0.000982222147733136,21131.181471009997,239.67469540567234,1.0,0
1.7700055164177595,0.0009822456370010002,21080.124126205003,244.02171325345793,1.0,0
1.7719700074408398,0.0009822694110688257,21058.7489173,248.67794437116652,1.0,0
1.773934546043038,0.0009822924928541976,21245.010370329997,251.73681172293627,1.0,0
1.7758991300608802,0.0009823143833702641,21389.992120324998,257.8363288555652,1.0,0
1.777863760373367,0.0009823386750846819,20906.02890802,251.08745230761133,1.0,0
1.7798284376864026,0.0009823611479613525,21179.02602258,249.00706498916838,1.0,0
1.7817931599159367,0.0009823832941995292,21280.024128065,251.21337442995795,1.0,0
1.7837579264088057,0.0009824051163001002,21304.736522665,247.04283056337425,1.0,0
1.7857227365168458,0.0009824266167648421,21144.589931664996,246.10609495357338,1.0,0
1.787687589596894,0.0009824477980959756,21346.957395945,250.75513845502098,1.0,0
1.7896524850107893,0.000982468662793723,21303.32814581,258.62105305744933,1.0,0
1.7916174221253702,0.0009824892133611929,21587.00746501,253.88239357953404,1.0,0
1.7935824003124776,0.000982509452300162,21786.03987794,269.17441104762554,1.0,0
1.7955474189489544,0.000982529382112629,21465.812242225,256.97285942267223,1.0,0
1.7975124774166455,0.0009825490952383165,21174.688588745004,264.1793059929816,1.0,0
1.7994775771261926,0.0009825691725687813,21183.554198650003,262.5049222540189,1.0,0
1.801442714952087,0.0009825872758619791,21292.83118426,259.1749453252357,1.0,0
1.8034078895825822,0.0009826060066912001,21114.767303810004,254.60811616912702,1.0,0
1.8053731016105028,0.0009826244231251335,21246.109636505,264.98733191460474,1.0,0
1.8073383504428726,0.0009826453619692366,21363.785768784997,266.1105817211679,1.0,0
1.8093036383000305,0.0009826601035507476,21547.538540499998,267.7964739050919,1.0,0
1.811268959116963,0.0009826778950468018,21340.72005049,270.21394709517085,1.0,0
1.813234314862091,0.0009826951216702628,21089.95394441,265.3434859235352,1.0,0
1.8151997069379577,0.0009827126632027117,21732.02032105,277.38408378552657,1.0,0
1.8171651321438222,0.0009827287859669465,21321.06741053,277.184653036091,1.0,0
1.8191305896306902,0.000982747905772463,21623.16610948,275.79128184281575,1.0,0
1.8210960829318024,0.0009827608464197946,21669.203708089997,272.36662008899185,1.0,0
1.8230616073353696,0.000982778396801387,21260.81583613,267.845326140618,1.0,0
1.8250271630638122,0.0009827929360695098,21453.714570979995,279.8352425095812,1.0,0
1.826992748861953,0.0009828101942415124,21560.68927609,273.5262916349125,1.0,0
1.8289583678893728,0.0009828227692574298,21949.939996205,275.50563260708316,1.0,0
1.830924015687203,0.0009828394412532138,21242.597795005,274.1147104047565,1.0,0
1.832889693188507,0.0009828542159804332,21218.864630584998,270.3591541848846,1.0,0
1.834855400745658,0.0009828663756832334,21522.449416000003,271.07433216708574,1.0,0
1.8368211355793354,0.0009828822857980146,21570.250219985,280.1968480994546,1.0,0
1.8387868986569063,0.0009828961300484274,21110.534154625002,270.19148061600544,1.0,0
1.8407526901475069,0.0009829076112249924,21598.770882099998,283.00062933368145,1.0,0
1.8427185074652486,0.000982922687531862,21695.530145004996,271.89734671663837,1.0,0
1.8446843514229916,0.000982936002380086,21704.911081045,286.2481113061337,1.0,0
1.8466502223854397,0.000982946543929053,21479.106587485,283.4052276320217,1.0,0
1.8486161177701859,0.0009829607151492503,21348.201581200003,282.41369127400367,1.0,0
1.8505820380480582,0.000982974037592066,21904.446482825006,283.03481634771873,1.0,0
1.852547985867768,0.0009829841306120413,21745.82859125,281.4690666850141,1.0,0
1.8545139545595566,0.0009829981188251846,21646.203357145,284.33625111076327,1.0,0
1.8564799503320906,0.0009830074374557185,21583.382152165,286.80654963208974,1.0,0
1.858445965866546,0.0009830212027004404,21968.81678225,281.56173360635324,1.0,0
1.860412005702456,0.0009830292775725447,21614.360077325,289.80387049014195,1.0,0
1.862378066871378,0.0009830438576663436,21816.421993105003,292.0882103327031,1.0,0
1.8643441517645667,0.000983050845173361,21108.64609906,280.88739806639603,1.0,0
1.8663102560875482,0.0009830649148938608,21549.115402180003,286.2930321325893,1.0,0
1.8682763850517492,0.0009830719863821447,21663.092971284997,287.8190084468927,1.0,0
1.8702425299016219,0.00098308463269281,21273.926107329997,287.7977329667958,1.0,0
1.8722086983005304,0.0009830919098008373,21578.943381625002,301.846141931001,1.0,0
1.874174882782202,0.0009831040043652983,21584.85523497,316.17749022847187,1.0,0
1.8761410899870787,0.0009831136433732235,21486.69399077,307.2449056206097,1.0,0
1.8781073153897097,0.0009831193069812505,21627.930133329995,302.0405770164483,1.0,0
1.880073556896272,0.000983132440855572,21597.852901164995,292.98047643687914,1.0,0
1.8820398204227868,0.0009831382588243454,21433.811656924998,301.23290632816247,1.0,0
1.8840060971868036,0.0009831486425336822,21543.310292500006,297.64831201516495,1.0,0
1.8859723942427669,0.0009831572909783093,22086.217655225002,295.30905144436986,1.0,0
1.887938707664052,0.000983162477162236,21717.821233000002,301.40630535095016,1.0,0
1.8899050350914601,0.0009831745222609323,21796.195477165,305.2524945332453,1.0,0
1.891871382681619,0.0009831816445522445,21089.117716025,300.59873937305696,1.0,0
1.8938377456542341,0.0009831871974884665,20921.82163853,302.20044894950456,1.0,0
1.8958041200305717,0.0009831958983911315,21083.972101645,301.6673878621856,1.0,0
1.8977705120261663,0.000983204031128837,21493.823024225003,299.93958126659686,1.0,0
1.8997369200442373,0.0009832107651850386,20945.138397985,308.5047244773418,1.0,0
1.9017033405103538,0.0009832147925894485,21187.136725249995,308.70586288362216,1.0,0
1.9036697724954708,0.0009832255437192128,21108.248133759997,308.123861829605,1.0,0
1.9056362221184222,0.0009832314259194952,21221.282601025003,304.7123119119757,1.0,0
1.9076026849285794,0.0009832378531081654,21241.342654224994,302.25564319915156,1.0,0
1.9095691604949827,0.000983241642028121,21768.088432985,307.9269093495142,1.0,0
1.9115356441642888,0.0009832497541385488,21670.602356785,308.92497179928785,1.0,0
1.9135021433153536,0.0009832562102511933,21335.249057785004,306.9860970842556,1.0,0
1.9154686556864813,0.0009832619983906055,21343.272966745,313.4976721980579,1.0,0
1.9174351796447286,0.0009832676299919019,21318.915046945,309.9425515001163,1.0,0
1.9194017148668054,0.0009832731105913206,21363.138246845,316.9283954295342,1.0,0
1.9213682610507075,0.0009832756273358,21031.107489680002,315.58285006540126,1.0,0
1.9233348132065986,0.0009832834423939563,21285.069798484998,317.4185333653724,1.0,0
1.9253013792413638,0.0009832887333514062,21313.799807665004,319.00654601467676,1.0,0
1.9272679565487842,0.0009832935730520465,21328.09879045,313.5963843703507,1.0,0
1.9292345436601126,0.0009832983362155767,21532.22169425,314.2721523872732,1.0,0
1.9312011402983944,0.0009833029634068735,20911.880166025003,319.4070268485992,1.0,0
1.933167746191685,0.0009833074571313771,20849.659806025003,317.33171903709683,1.0,0
1.9351343610730505,0.0009833118198935287,21399.506171105,318.5566255198172,1.0,0
1.937100984688147,0.0009833160845267308,21668.427641165,331.15712970065096,1.0,0
1.9390676168195107,0.0009833201959608129,21328.630866845,332.15521407827185,1.0,0
1.9410342571783805,0.0009833241778645085,21339.426579745,322.24913604132433,1.0,0
1.9430009055037334,0.0009833280399142996,21558.629052384997,336.6880647414667,1.0,0
1.9449675615538116,0.0009833317835888922,21111.096821825,339.27945138648437,1.0,0
1.9469342250918658,0.0009833354113951698,21347.664973385,328.593985070389,1.0,0
1.9489008958861582,0.0009833389258369074,21537.844402564995,340.3270133466659,1.0,0
1.950867573709961,0.0009833423294205446,21370.368555185,331.2193388642556,1.0,0
1.9528342583415572,0.0009833456246508554,21299.8812977,331.9492816619489,1.0,0
1.9548009495642402,0.0009833488140327251,21542.57928146,328.2938352704349,1.0,0
1.9567676471663136,0.0009833519000723712,21113.946330490002,336.5188053312855,1.0,0
1.9587343509410924,0.0009833548852744567,21624.275629405,336.3061111634744,1.0,0
1.9607010609245252,0.000983359953596441,21904.865538625003,329.9429365380089,1.0,0
1.9626677806806385,0.0009833613217938852,21361.785119705,337.43894778902535,1.0,0
1.9646345031900818,0.0009833632609173026,21482.35264625,332.9086559835195,1.0,0
1.966601229689056,0.000983365867823438,21602.185689325004,326.33100765813845,1.0,0
1.9685679614024685,0.0009833683864182152,21663.600767345,338.8865900527283,1.0,0
1.9705346981536973,0.0009833708192084067,20736.12789378,339.22839704362417,1.0,0
1.9725014397752711,0.0009833731874779872,21279.453377725004,347.5901768803584,1.0,0
1.974468187930042,0.0009833788731320459,21742.61618153,339.2297248630792,1.0,0
1.9764349428368009,0.0009833771671549085,21495.752871625,354.60389551467455,1.0,0
1.9784016981671626,0.0009833797580343084,21147.663254624997,343.11785398393073,1.0,0
1.980368457664772,0.0009833817982098925,20859.592695649997,335.2294340787634,1.0,0
1.9823352212433587,0.000983386597027458,21178.29513076,343.75215120600865,1.0,0
1.9843019934615422,0.000983385842895368,21239.361966745,356.84212688806264,1.0,0
1.986268765963091,0.0009833874413680554,21687.043247889997,353.9596808366341,1.0,0
1.9882355409561998,0.0009833892769183228,21427.186133565,341.7369710371689,1.0,0
1.990202321351823,0.000983394342412347,21161.980648179997,346.2485901970918,1.0,0
1.9921691072522965,0.000983392228506741,21388.561865539996,343.32663395067215,1.0,0
1.9941358926077717,0.0009833942400049311,21609.257460625,352.8131810694898,1.0,0
1.9961026810971387,0.0009833983549555336,20967.97677586,349.445110016311,1.0,0
1.9980694773062084,0.0009833976714170856,21868.459319345002,347.0402920177885,1.0,0
2.0000362731018737,0.0009833989521743636,20770.120168625002,350.674112571353,1.0,0
2.002003072303223,0.0009834035299891575,20533.975585624998,347.65251329257273,1.0,1
2.003969876700961,0.0009834008201674571,21392.25358322,354.39303537706616,1.0,1
2.0059366796737526,0.0009834031660018727,21394.990559405,353.7760606216057,1.0,1
2.0079034870310197,0.0009834073804291243,21470.352264565,367.3687600777662,1.0,1
2.0098702993207427,0.0009834046139141073,21472.090574525,348.52743937391557,1.0,1
2.0118371102398402,0.0009834086325037905,21177.865748844997,360.50166942861347,1.0,1
2.013803927461104,0.0009834085596551745,21175.557859024997,358.63998885224026,1.0,1
2.0157707446063204,0.0009834109776880595,21716.273948525002,367.1190858502272,1.0,1
2.0177375664998163,0.0009834108192823265,21675.11975505,355.75516563034853,1.0,1
2.0197043879181313,0.0009834114364033475,21434.16488,361.6119908962371,1.0,1
2.021671211874582,0.0009834154676622298,21695.68126468,357.94819970993365,1.0,0
2.023638040323055,0.0009834127914032376,20978.789604704998,365.40343212965394,1.0,0
2.0256048685773385,0.0009834176377585546,20967.455485565002,363.1258762259636,1.0,0
2.027571701242913,0.0009834147759204548,21526.938460285004,363.8292097494746,1.0,0
2.029538533670838,0.0009834197821225743,21132.44405177,355.90400908359965,1.0,0
2.03150537045014,0.0009834167540874184,21128.33635601,369.78974672637867,1.0,0
2.0334722069889017,0.000983421804709561,21673.027278500005,374.3040686878367,1.0,0
2.0354390477697724,0.000983421675404994,21171.42668692,373.13235865944006,1.0,0
2.0374058912961113,0.0009834206129681888,21755.620162085,382.0121683190591,1.0,0
2.039372733276138,0.0009834241805073418,21216.80132485,374.25796655768977,1.0,0
2.0413395807882626,0.0009834225989071577,20986.792544845004,375.82444910294237,1.0,0
2.043306426810065,0.0009834262141010797,21076.371080865,385.95711428876,1.0,0
2.0452732784009577,0.0009834246395463708,20852.760916,373.40842490506003,1.0,0
2.0472401303993246,0.0009834287648828877,20447.986472405002,372.8955513365038,1.0,0
2.0492069853282473,0.0009834289789005801,21153.585273924997,373.4777099818353,1.0,0
2.0511738433003237,0.000983427846881657,20804.020305305,386.18491881338855,1.0,0
2.053140701573657,0.0009834321643031885,20994.03174205,373.8848665266462,1.0,0
2.0551075631027613,0.000983429407154901,21429.216253705003,375.5599446199611,1.0,0
2.0570744246049752,0.0009834345081687346,21105.219026665,276.61418849488484,1.0,0
2.0590412908888314,0.0009834339341883158,21427.03005881,386.4658025909689,1.0,0
2.061008159698223,0.0009834342047709832,21030.700746280003,390.69528131117,1.0,0
2.062975029520409,0.0009834382803046715,21079.958595124997,388.4971505526516,1.0,0
2.065433623961594,0.0014751566024684415,20725.777444325,384.1567013457039,1.0,0
2.067892219111002,0.0009834411244966645,21210.148642545002,390.6380768212515,1.0,0
2.069859099193524,0.0009834405927684475,20946.97599773,400.91388903412053,1.0,0
2.071825981774685,0.0014751643905299705,21629.371565645,397.30353757831205,1.0,0
2.074776310582899,0.000983444048473725,20992.98768786,395.4816455645752,1.0,0
2.076743199428832,0.0009834479702874876,21201.70200625,408.4241461855122,1.0,0
2.078710093990823,0.0009834484618866934,20865.888367565,407.3372271438112,1.0,0
2.080676990152648,0.0009834490633933157,21024.076069000002,404.5221019794674,1.0,0
2.082643889533713,0.0009834502073222673,21057.682889905,418.652906204934,1.0,0
2.084610791184624,0.000983454529777772,20821.49541805,409.1584608555086,1.0,0
2.086577699054039,0.000983455515164433,21408.983676900003,420.811412141959,1.0,0
2.0885446088186157,0.000983456599598087,20891.682728724998,410.1242738944595,1.0,0
2.090511522801366,0.0009834596741251644,20894.331926784995,425.175961655294,1.0,0
2.0924784419717435,0.0009834589388260095,20816.5977401,424.8896455296226,1.0,0
2.0944453623176376,0.0009834641002035571,20672.486713625003,427.98183734323135,1.0,0
2.0964122896438084,0.000983465798850336,21442.58525089,414.0642266352933,1.0,0
2.098379221346676,0.0009834680522315953,21080.474614845,404.1414284237545,1.0,0
2.100346155643461,0.0009834699389366097,21369.69230882,434.154881754297,1.0,0
2.10231309541188,0.0009834728715962804,21239.008050665,431.6331408758621,1.0,0
2.104280041049173,0.0009834752861892504,20750.054457679995,423.7282521882583,1.0,0
2.1062469916619935,0.000983475032731329,20817.126918384998,410.9536085530611,1.0,0
2.1082139445772636,0.0009834808754769497,20376.050459129998,421.3595802424928,1.0,0
2.110180905555363,0.0009834833376618501,20526.73498285,412.15750638585007,1.0,0
2.11214787215709,0.0009834862028097469,20966.04139369,425.5291660346745,1.0,0
2.114114844461623,0.000983489176694885,20788.512872965002,431.7373932909365,1.0,0
2.1160818210117087,0.0009834911476054309,20364.54233684,424.2557083688396,1.0,0
2.1180488041669614,0.0009834952268950037,20905.618898125,418.05305624252713,1.0,0
2.1200157948335754,0.0009834984985561679,20703.73898884,414.5102202546441,1.0,0
2.121982792018013,0.0009835018777182292,20797.702191445,437.874602246006,1.0,0
2.123949795935289,0.0009835053668858507,21238.796924604998,423.5467222782018,1.0,0
2.1259168068054306,0.0009835089685643617,20430.514584405002,429.0489612903478,1.0,0
2.1278838248534755,0.0009835126852602016,21314.084771300004,415.47716414454294,1.0,0
2.1298508503094755,0.0009835165194778117,20735.902432944997,422.3764332139415,1.0,0
2.1318178831318786,0.000983518786318971,20804.075370624996,417.1856495229995,1.0,0
2.1337849214538913,0.000983525255595863,20709.24902581,430.07317848352983,1.0,0
2.1357519705706594,0.0014752942559499438,20985.657085225,427.1552112622853,1.0,0
2.1387025600145195,0.0009835352949725262,20769.436984465,430.1974894244134,1.0,0
2.1406696305503683,0.0009835398203503765,20989.573043805,425.1551524395468,1.0,0
2.1426367101116632,0.0009835444795374126,20913.97082602,427.2235917709612,1.0,0
2.1446037989660436,0.000983549275038742,20802.549786609998,441.71358101081523,1.0,0
2.146570897386161,0.0009835542093599159,20438.800603325,433.79502042941834,1.0,0
2.14853800564968,0.0009835593206397597,20601.929049970004,429.54352606342326,1.0,0
2.150505125843926,0.0009835652840024522,20549.456900605,438.85421514110953,1.0,0
2.152472255910313,0.0009835697163005364,20846.561097140002,422.23830424478416,1.0,0
2.154439395515896,0.0009835752355171756,21016.94147684,425.3715769626622,1.0,0
2.1564065461309005,0.00098358090427908,20243.444413205,430.9280942319992,1.0,0
2.158373708058182,0.0009835867269609722,21395.384663905003,434.608704032328,1.0,0
2.1603408816056078,0.0009835927060699579,21180.80133441,453.8731775667724,1.0,0
2.162308067086057,0.0009835988441111443,21280.725424225,447.50923451772314,1.0,0
2.1642752648174226,0.0009836051435891946,20826.210481625,460.5433400161578,1.0,0
2.1662424751226084,0.000983614423647694,20477.006870440004,461.6086807835606,1.0,0
2.1682097011817367,0.000983617852329921,21293.413081265004,463.6771959847108,1.0,0
2.1701769377353366,0.0009836249389960638,21375.18624365,449.3707514238093,1.0,0
2.172144187755973,0.0009836318836431435,20297.984928125,433.4596764038291,1.0,0
2.174111451709651,0.0009836389891666464,20847.682908845,452.7481894744575,1.0,0
2.176078729985755,0.0009836464755670349,20663.674635530002,439.78464108194646,1.0,0
2.1780460245546456,0.0009836550980348857,19726.42928625,450.55924499365756,1.0,0
2.1800133337353733,0.0009836616878049487,20867.905098485004,449.6812182744377,1.0,0
2.1819806570001608,0.0009836695304688003,20391.354932329996,453.7745406148061,1.0,0
2.183947996199619,0.0009836794018569517,20683.962138849998,444.0967763617653,1.0,0
2.1859153540002274,0.0009836849996553987,20945.576831185004,462.24300634995785,1.0,0
2.187882725517876,0.000983694130496593,19989.874027125,456.68920153459396,1.0,0
2.189850113881606,0.0009837031747725877,20254.460689450003,453.2941161486522,1.0,0
2.1918175209745603,0.000983713145098708,20943.068421085,456.6442971311535,1.0,0
2.1937849456501013,0.0009837205926639392,20542.9496057,463.3754510697635,1.0,0
2.1957523869076327,0.0009837297941246437,20335.8165277,457.43873464043423,1.0,0
2.1977198468460233,0.0009837410090740573,20789.815378339998,464.9471289837949,1.0,0
2.199687328035966,0.0009837481973640205,20875.11768296,478.0263068829208,1.0,0
2.201654825803683,0.0009837590338708235,20931.438300785005,464.1761256233631,1.0,0
2.2036223448633496,0.000983770012577656,20866.18152425,479.354229190738,1.0,0
2.2055898837515597,0.0009837789137676634,21232.979805925002,479.6770854581675,1.0,0
2.2075574418892163,0.0009837918277404434,21387.59530081,472.194250333473,1.0,0
2.2095250237021107,0.0009837996567876317,20665.274704885,477.42770091539245,1.0,0
2.2114926241510946,0.0009838112818321143,20466.469152025,464.9453046990459,1.0,0
2.213460248399455,0.000983823027997488,20274.706558805003,469.0428133502529,1.0,0
