# Target: WASP-39b
# Instrument: NIRISS/SOSS
# Pipeline: supreme-SPOON
# 1D Extraction : ATOCA
# Author: Radica
#
wave,wave_error,dppm,dppm_err,order,quality
1.106442679280353,0.002342377711216148,21392.317852505865,42.21829062469495,1.0,0
1.1111292209642607,0.0023441646203776756,21271.74043573932,79.98154003952384,1.0,0
1.1158193627436817,0.002345970886933113,21385.820407681753,65.7520534203428,1.0,0
1.1205130536252912,0.0023477168850547514,21278.714680957106,36.63238443914123,1.0,0
1.1252102182684725,0.002349444978696269,21166.644940826005,46.66868454729527,1.0,0
1.1303811686593797,0.00282163322714446,21385.058065265148,109.60199231345038,1.0,0
1.1360268863567315,0.002824073017648976,21387.774963584536,59.26266344264581,1.0,0
1.141677438554111,0.0028264758044918015,21440.27398007682,87.15330488390615,1.0,0
1.1473328093315154,0.002828890337511325,21264.713808219665,56.39469105697253,1.0,0
1.1529929386994466,0.002831232263423411,21285.3977187678,64.90373185130466,1.0,0
1.1586577184555658,0.002833544770493246,21235.95749303383,68.55489186505552,1.0,0
1.164327134499757,0.0028358652904365567,21331.544872736784,106.32154741663459,1.0,0
1.1700011218759812,0.0028381162589785625,21248.012478511813,91.3327202605955,1.0,0
1.1756795797506163,0.0028403372657261894,21169.966520439015,50.80792831144917,1.0,0
1.1813624854498161,0.0028425656724880843,21343.867092403492,32.851750874181,1.0,0
1.187049788262965,0.0028447299717717645,21161.658314232453,79.60991269282397,1.0,0
1.1927413855282494,0.0028468626791640084,21075.334650692876,58.11234306935792,1.0,0
1.1984372387773032,0.002848993017967816,21042.120593224863,67.93682465999058,1.0,0
1.2041373221166314,0.0028510784665456423,21350.891119460484,63.78418103710513,1.0,0
1.2098415300105383,0.002853124894311332,21213.772494687884,92.78808874544356,1.0,0
1.2155498069644741,0.002855154473130339,21058.648090952094,65.1121345471987,1.0,0
1.2212621399667205,0.0028571668917796167,21062.83760588674,94.22127908596683,1.0,0
1.2269784399851014,0.0028591286769468205,21034.30921226869,108.24109415640018,1.0,0
1.2326986361689891,0.0028610630910153034,21070.716196796526,59.354557340810565,1.0,0
1.2384226927553161,0.002862993763554922,20985.81229850135,37.41860261122686,1.0,0
1.2441505750498745,0.002864879276061827,21061.263274324607,44.7755769676397,1.0,0
1.249882189896141,0.0028667312326382532,21046.20682918654,34.49273420141013,1.0,0
1.255617482257087,0.0028685583733465414,21005.459907170676,43.775065750790795,1.0,0
1.2613564278600802,0.002870381558197632,20815.08667830599,53.22387701080284,1.0,0
1.2670989672390922,0.0028721532069621025,20927.213649300593,30.545324862779605,1.0,0
1.2728450229411248,0.0028738982727363194,20876.30154406166,76.69909506917372,1.0,0
1.2785945434152362,0.0028756202806965447,20985.20364719711,68.60486157365098,1.0,0
1.2843475046800161,0.002877334372455076,20891.8020622913,55.15832387757178,1.0,0
1.2901038441613648,0.002879000970057888,21015.904840523308,41.363549905768814,1.0,0
1.2958634913783282,0.0028806421424809603,20954.25927889682,112.92872002405082,1.0,0
1.301626395755423,0.0028822585739254336,20986.04300844271,58.51710630657157,1.0,0
1.3073925265485127,0.002883868698904113,20941.50433264895,38.940623229638,1.0,0
1.3131618353917816,0.0028854350288874953,20927.58703900839,52.94761281010215,1.0,0
1.3189342497601377,0.0028869753552260846,21258.122517218126,45.948334403817846,1.0,0
1.3247097202536608,0.0028884911833138016,21228.993390737083,53.991947475580055,1.0,0
1.330488204002627,0.0028899930015755526,21466.964937865738,35.756486039046585,1.0,0
1.3362696733933603,0.0028914679911122843,21322.82152499679,96.18225758919827,1.0,0
1.342054055806587,0.002892910559976425,21484.641444950703,51.6177461441152,1.0,0
1.3478412995847002,0.002894329385785932,21504.799094711347,63.359174039424886,1.0,0
1.3536313574265255,0.0028957246576406526,21648.78353174056,82.55127916986413,1.0,0
1.3594241947314047,0.0028971104127359926,21598.320067486387,110.69154491449201,1.0,0
1.3652197710651475,0.0028984605138138164,21502.473836209654,61.650059248735495,1.0,0
1.3710180207569433,0.0028997854698077363,21528.875749911746,94.86463547241371,1.0,0
1.3768188975392697,0.002901087634706423,21538.93271919437,73.67908552394007,1.0,0
1.3826223560181867,0.00290236719996817,21584.525769706535,50.83801121754528,1.0,0
1.388428361802297,0.0029036362506340563,21701.759117536865,50.63042899345166,1.0,0
1.3942368753367569,0.0029048723036046997,21375.50651033271,93.8408066381193,1.0,0
1.4000478357253032,0.0029060845329695884,21672.594584254344,79.04293778382797,1.0,0
1.4058611987161092,0.002907274936699178,21571.417599346772,62.398513764909445,1.0,0
1.411676920848409,0.0029084437053981116,21515.27491437721,74.17871821037066,1.0,0
1.41749496246477,0.0029095971814641075,21548.308715646093,97.93712233237248,1.0,0
1.4233152941946372,0.0029107282961609027,21683.015954296818,56.41830473056032,1.0,0
1.4291378586196435,0.00291183273487583,21665.26862976979,97.71221430542734,1.0,0
1.4349626110415243,0.002912916324256498,21590.52044718846,119.74051350166472,1.0,0
1.440789509954462,0.0029139792572363543,21657.944294782155,78.29333212656553,1.0,0
1.446618514239411,0.0029150217296656233,21675.491425888013,74.97975138205024,1.0,0
1.4524495894889018,0.0029160516193620367,21499.03171768574,80.20335517512937,1.0,0
1.4582827010137132,0.002917055217892983,21320.819796669166,69.51201002238467,1.0,0
1.4646041718420792,0.0034044705370124273,21416.103862956807,101.09048548866171,1.0,0
1.471414423063367,0.003405775618494422,21600.61297703669,63.56951134735572,1.0,0
1.4782272535416379,0.0034070498531393323,21440.88644369846,82.32484559083194,1.0,0
1.4850426027086578,0.003408296092272445,21402.231691172907,138.2042143698637,1.0,0
1.4918604216647107,0.0034095161556411124,21319.684726603977,98.59595065586251,1.0,0
1.4986806421064713,0.0034106994611373675,21333.38996291004,81.4727681570296,1.0,0
1.5055031997289654,0.003411853395915543,21276.104515567644,80.61423686664102,1.0,0
1.512328036155678,0.003412978325008531,21326.077533885284,87.43882267215368,1.0,0
1.5191550937408336,0.0034140746141178013,21145.305677819,70.07299679570228,1.0,0
1.5259843182514057,0.003415146998469565,21305.808240221428,79.84967733972381,1.0,0
1.5328156612655317,0.003416189723340013,20996.602705593374,85.5585063100801,1.0,0
1.5396490572766905,0.0034172018245501867,21156.392531460417,109.63171504765138,1.0,0
1.546484450276567,0.0034181867721071457,21011.60754469326,67.83362102941548,1.0,0
1.5533217863258333,0.0034191449340741364,21103.980192893134,94.77396989610465,1.0,0
1.5601610122217977,0.003420076679018891,21204.57415809135,91.27290220627303,1.0,0
1.5670020769220514,0.003420985198894888,21176.44589707242,91.55321885799131,1.0,0
1.5738449356391955,0.0034218678913596756,21131.829763042922,62.427824265042496,1.0,0
1.5806895298440697,0.0034227222141629543,20880.315408241295,68.40743502354715,1.0,0
1.5875358077106223,0.003423551613463305,21009.56334285708,157.5601468213257,1.0,0
1.5943837197620827,0.0034243564595590748,20976.93821407631,129.96094868686575,1.0,0
1.6012332172626578,0.0034251371231261984,20806.386910141122,117.97431870924218,1.0,0
1.6080842522188707,0.0034258939793399,21078.881944131255,80.4428812179732,1.0,0
1.6149367812040807,0.0034266314257100916,20956.495713711633,133.0041649327252,1.0,0
1.6217907584042826,0.003427341767169745,21126.55076295084,122.11082919516609,1.0,0
1.6286461329501771,0.003428029105566832,21018.918935706988,90.12514036780023,1.0,0
1.6355028598000476,0.003428694131893839,21016.251565112132,71.3695606092,1.0,0
1.64236089470193,0.0034293372183712423,20914.25836844087,70.24030017835626,1.0,0
1.6492201941485685,0.003429958737485528,20863.77159033462,65.86455417159527,1.0,0
1.6560807153779606,0.0034305590621399595,20863.86300219805,109.84093464195385,1.0,0
1.6629424191274569,0.0034311415060883643,21028.142316746143,99.72970031447812,1.0,0
1.6698052647493142,0.0034317005787416477,20976.235062217358,99.4215530631635,1.0,0
1.676669207884824,0.003432239311362384,20797.317976048296,78.34821172675059,1.0,0
1.6835342087332033,0.003432758352581722,21070.159913128653,129.55791648336822,1.0,0
1.6904002282851616,0.003433258075943746,20991.315251064403,150.27779757837075,1.0,0
1.697267228278686,0.0034337388551799464,21076.116571522296,69.17061251954313,1.0,0
1.7041351711994028,0.0034342010641963405,20699.757037335377,110.970522513136,1.0,0
1.7110040208141981,0.0034346461628744773,20602.30079725023,108.08479002167537,1.0,0
1.7178737438729403,0.003435073431233393,21092.12122123447,121.55585405091162,1.0,0
1.7247443020978355,0.0034354819770454625,20990.00097185633,90.7082205971101,1.0,0
1.731615660288638,0.00343587345826446,21092.516892416992,110.68890806641654,1.0,0
1.7384877846905884,0.00343624824933797,21052.13298215593,133.66996815124713,1.0,0
1.74536064229795,0.0034366067248412513,20826.350368529133,48.194354992121845,1.0,0
1.7522342008542606,0.0034369492594710227,21103.313919794,97.2046566253876,1.0,0
1.7591084288525636,0.0034372762280359126,21380.050405819427,100.99185591777555,1.0,0
1.7659832961703932,0.0034375889809936666,21315.54876827895,150.77167003653847,1.0,0
1.773349909740144,0.003929036385633244,21212.79428351792,124.40145720953696,1.0,0
1.78120835215563,0.003929402554101902,21059.861030755477,100.79258206101322,1.0,0
1.7890675059374912,0.003929747856997512,21208.924930449324,95.73060731663024,1.0,0
1.7969273299945683,0.0039300729343330065,21285.030453737527,144.20929148839934,1.0,0
1.8047877845158835,0.00393037842627475,21089.7128397141,107.403799446665,1.0,0
1.8126488309709339,0.0039306649731292165,21372.588750992305,157.04901814994975,1.0,0
1.820510432315899,0.003930933681908777,21397.034477510322,69.99749110123189,1.0,0
1.8283725539122577,0.003931184783662278,21294.069825341325,152.55503953812257,1.0,0
1.836235159627324,0.003931418192608449,21335.99412897635,158.7492901420502,1.0,0
1.8440982156818886,0.003931635228269448,21432.57693708607,183.90027376176158,1.0,0
1.851961689970077,0.00393183653135698,21625.13093835687,142.22461593078202,1.0,0
1.859825551667531,0.003932022742673125,21613.449827264267,136.65989295147992,1.0,0
1.8676897712315776,0.003932194503100783,21394.25405910627,119.27451074136934,1.0,0
1.8755543204118745,0.003932352514654847,21591.642506618955,104.42691688943275,1.0,0
1.8834191728997363,0.003932497797160206,21736.822091643397,123.36420290532956,1.0,0
1.8912843026463424,0.003932629948057098,21589.686737492277,186.10020327192018,1.0,0
1.899149684711396,0.003932750220844383,21181.855510761394,86.7564832409692,1.0,0
1.9070152959799005,0.003932859256692733,21336.367836446945,257.46634367949366,1.0,0
1.9148811146191194,0.0039329576967510604,21256.760284733788,190.36473474481247,1.0,0
1.9227471200786566,0.003933046182209132,21210.71734987747,166.27437884238998,1.0,0
1.9306132930905315,0.003933125354292244,21238.490471394514,168.32009411001775,1.0,0
1.9384796157869495,0.003933196027048336,21377.05745033327,197.85203105952033,1.0,0
1.9463460716801395,0.003933258536284234,21220.045928453583,87.35195529361953,1.0,0
1.9542126449349873,0.0039333135601855584,21521.766237045355,106.89144327588588,1.0,0
1.9620793213924839,0.003933361844146388,21546.140956827516,146.8903851602067,1.0,0
1.969946088214054,0.00393340402947584,21418.129225999848,184.09509469008853,1.0,0
1.9778129338437607,0.003933440757500906,21258.386464600215,160.5147942641193,1.0,0
1.9856798480083295,0.003933472669558791,21340.119124448735,118.68469726403062,1.0,0
1.993546821720164,0.003933500422056424,20948.230364192037,206.45352131102862,1.0,1
2.0014138473842538,0.003933524699186286,20441.358847808744,190.0149184742517,1.0,1
2.0092809184968052,0.003933545992854892,21112.4532633591,117.78799635222309,1.0,1
2.017148029849083,0.0039335650441465475,21532.510970372343,112.16386894185395,1.0,1
2.02501517759772,0.003933582494438426,21135.3123013815,193.3439101931783,1.0,1
2.032882359182085,0.0039335989850992625,21306.24448631134,186.77576101982544,1.0,0
2.0407495733242875,0.003933615157501569,21383.129792504107,108.80662992652242,1.0,0
2.048616820029186,0.003933631653020964,21072.754336972437,224.34012100770562,1.0,0
2.056484100615274,0.003933649162816355,21280.565405658297,189.34667902804097,1.0,0
2.0643514177518885,0.003933668274592517,20946.734391170743,193.18440354983449,1.0,0
2.0727104870146444,0.004425402453283933,21066.84693868366,154.56095611444547,1.0,0
2.081561322355385,0.00442543366034176,20958.702540349383,162.85344425823214,1.0,0
2.0904122251500983,0.004425470076375504,20849.06898115575,84.34953058908305,1.0,0
2.0992632068441317,0.0044255127287819995,21087.27467748665,89.50691027711837,1.0,0
2.1081142809376447,0.004425562644978509,20733.882415902877,120.1316897788961,1.0,0
2.1169654631173227,0.004425621037142502,21019.84993971223,174.53643950652415,1.0,0
2.1258167712730858,0.00442568869753579,21010.10003058011,265.4530191755576,1.0,0
2.134668224838494,0.004425766657388586,20769.542979089023,128.451386683347,1.0,0
2.1435198455395326,0.0044258560023036075,20919.87405382713,153.04737893037728,1.0,0
2.15237165717385,0.004425957759811361,20903.242313144303,166.54742471398586,1.0,0
2.1612236855942,0.004426072957490312,20841.531652462236,184.28915259240398,1.0,0
2.170075958709802,0.004426202634108201,20786.35263691221,200.5835643346113,1.0,0
2.178928507043781,0.004426348362332799,20704.60195369636,157.04735118494042,1.0,0
2.187781362810678,0.004426510194034172,20844.54818190896,203.78948797627592,1.0,0
2.1966345595980448,0.004426689568781672,20696.53487090843,181.94424527324495,1.0,0
2.2054881335555,0.004426887533322654,21043.356464816166,170.83111720645493,1.0,0
2.2143421228905518,0.004427105115595964,20872.084175526525,118.79016221526798,1.0,0
2.223196567866699,0.004427343343653245,20697.544007122488,220.6851947464314,1.0,0
2.232051510830235,0.004427603393883706,20638.821895312904,139.4294372505852,1.0,0
2.240906997467726,0.0044278869716538605,20914.22184742358,216.799005723528,1.0,0
2.249763073928469,0.004428193481559095,20791.152778603857,81.74671654298804,1.0,0
2.258619788008464,0.00442852476026756,20664.453987221044,165.10045386573137,1.0,0
2.2674771902739885,0.004428881836413545,21149.142878455248,276.6258441026335,1.0,0
2.276335333348627,0.004429265738736365,21106.919810964562,151.22416692113984,1.0,0
2.2851942719136322,0.004429677496168072,21013.904682299755,213.30306991059618,1.0,0
2.2940540627396193,0.004430118324250998,21015.249363194438,212.0497753446369,1.0,0
2.302914766628197,0.004430590452022987,21032.80334922258,175.4637465024789,1.0,1
2.311776444061045,0.0044310921601837805,20752.70526426019,306.83325713923995,1.0,0
2.3206391567207314,0.004431625848496434,21119.90149749627,169.19228663562671,1.0,0
2.329502969597562,0.004432192546849123,20676.4832520193,271.314088514764,1.0,0
2.3383679497415466,0.00443279328521573,21235.933111238453,200.05011006215966,1.0,0
2.3472341662629166,0.004433429093846808,20568.295727850513,177.86822034872637,1.0,0
2.356101690332694,0.004434101003283342,21279.636952097862,157.05738386231567,1.0,0
2.3649705964621504,0.004434811814074013,21129.273168161453,133.01031667086315,1.0,0
2.3743338196363153,0.0049284476979076786,21107.295807567694,193.60294907891242,1.0,0
2.384191682642422,0.00492942432281529,21529.744959493393,154.72377712278,1.0,0
2.3940515540589886,0.004930456367758573,20734.081650692395,260.249547939069,1.0,0
2.4039135462983388,0.004931545405083337,20824.28904983303,206.64753897009138,1.0,0
2.4137777749180587,0.004932693007705602,20940.79594881186,157.3080536681712,1.0,0
2.4236443586221412,0.004933900749122921,20976.886582012434,230.01308344252223,1.0,0
2.433513419826604,0.004935171586641918,20990.39789477837,148.54684708218196,1.0,0
2.443385088225045,0.004936506608308466,20711.57417368483,283.1394468345853,1.0,0
2.4532594884730337,0.004937904471514987,21300.75794637215,199.91449610256444,1.0,0
2.4631367506224597,0.004939368769596886,21450.941444398806,150.24432089070018,1.0,0
2.473017009118109,0.004940901077677529,21490.391828027023,142.2737044480627,1.0,0
2.4829004015555505,0.004942502971418072,20982.533426306087,275.47206931967037,1.0,0
2.492787068682209,0.004944176027007252,20838.415665940272,285.6418830563418,1.0,0
2.502677154398392,0.004945921821136956,20679.33299156301,162.33592535097225,1.0,1
2.5125708057582745,0.004947741930979133,21309.133660074673,265.6168138763404,1.0,0
2.5224681756384992,0.004949641198589649,21584.18605465115,238.5378681143448,1.0,0
2.5323694200460443,0.00495161554925061,21562.013713696615,172.65176050397088,1.0,0
2.542274690635494,0.0049536682106994245,20986.296421167845,444.38672922737493,1.0,1
2.5521841468972895,0.004955801481777655,21264.20690348131,340.28227570809383,1.0,1
2.5620979516275972,0.004958016939415444,21397.382443970204,270.1324936880325,1.0,0
2.5720162707765515,0.004960316160636635,21639.60014197472,288.1765704798619,1.0,0
2.58193927344836,0.004962700722476843,20829.00860722973,301.9662610920493,1.0,0
2.5918671319012345,0.004965172201886636,21158.546585946802,206.8864399965119,1.0,0
2.601800021547112,0.004967732175622741,21358.50372531975,158.31010434777906,1.0,0
2.6117381209511543,0.004970382220133462,20900.64741880174,372.351115056533,1.0,0
2.621681611831004,0.004973123911427013,21239.121791148027,449.696530019658,1.0,0
2.6316306790557524,0.0049759588249211895,21323.479384999944,294.2496313122489,1.0,0
2.6415855106446195,0.004978888535296377,21328.351726067336,304.91563468984054,1.0,0
2.6515462977652913,0.004981914616311922,21729.340963136558,224.21065002598942,1.0,0
2.661513234740126,0.0049850387228336235,21808.809555068405,267.1753568723006,1.0,0
2.6714865207805434,0.004988263741478427,22091.07703502484,185.9651463878988,1.0,0
2.6814663557333778,0.004991588007287273,21619.48953130846,222.8993177760772,1.0,0
2.6914529415508306,0.00499501486806464,21749.830726068867,254.9041870342462,1.0,0
2.7019464113614338,0.0054985987433480155,22285.36328467312,369.7531686528351,1.0,0
2.712947998775188,0.0055030121352039885,21807.06599066956,333.0559472694442,1.0,0
2.7239585556975565,0.0055075686285299685,21118.70748113167,379.0283595433637,1.0,0
2.7349783706080255,0.005512270499018701,21727.98595348332,260.72007854256077,1.0,0
2.7460077380067975,0.005517122131189822,21390.5854724501,262.28830722466415,1.0,0
2.7570469588956126,0.005522123259550593,21960.939666655144,207.6441139896133,1.0,0
2.768096332774729,0.005527275975128365,21632.574712867034,219.8296089226013,1.0,0
2.7791561662401105,0.0055325832178692025,22077.99808762498,239.984520236793,1.0,0
2.7902267705941677,0.0055380472344284115,21687.431855441733,405.98379161179184,1.0,0
2.8013084616236936,0.005543670262390332,21784.101287056328,460.87262842217757,1.0,0
2.812401559580834,0.005549454529373499,21424.26646550073,328.9859411337066,1.0,0
2.8235063891622327,0.005555402252094943,21984.57079003786,395.7870358341956,1.0,0
0.6010567190787642,0.00122782127912624,21803.997768475612,380.56553697835227,2.0,0
0.6035148620708358,0.0012303196214089596,20953.006421024515,304.42082411034744,2.0,0
0.6059779996281104,0.0012328116167848457,21263.667603090886,245.35240175005185,2.0,0
0.608446125006337,0.0012353135742041998,21166.416628395815,158.13269059672464,2.0,0
0.6109191925908611,0.0012377564933113705,21033.538025576472,198.16178212332915,2.0,0
0.6133971727547541,0.0012402268038606001,21220.049648018427,290.18464890877135,2.0,0
0.6158800474732351,0.0012426447645763616,21373.43180368414,264.53700043565743,2.0,0
0.618367770926408,0.0012450816753502014,21123.633879951252,111.94302585702115,2.0,0
0.6208603307906414,0.001247473002207511,21324.088222507406,150.55324415603772,2.0,0
0.6233576818020189,0.001249878968868301,21130.266818757085,334.6338102095926,2.0,0
0.6258598076425334,0.0012522412991076148,21059.110152360052,284.6483881686925,2.0,0
0.6285758554586554,0.0014639442837472982,20488.052131843382,227.31545560751255,2.0,0
0.6315069376126056,0.001467133315141922,21137.921523386107,209.24004391386393,2.0,0
0.6344443731417491,0.001470299508497419,21049.914278461987,181.35028749400658,2.0,0
0.637388123948418,0.0014734424683223724,21016.207368679265,141.90168143399742,2.0,0
0.6403381412439277,0.0014765623986606191,20901.95172502835,235.80471530486253,2.0,0
0.6432943752092584,0.001479663665629516,21184.082662626573,143.63720354971895,2.0,0
0.6462567824038866,0.001482743582474244,20971.426259720265,120.34441600707575,2.0,0
0.6492253162735534,0.0014857926303754043,21013.26551773934,184.7830278722544,2.0,0
0.6521999268514052,0.0014888186921531155,20958.363725119598,146.6269567949919,2.0,0
0.6551805678334942,0.0014918216511453641,20932.944915661014,128.72930542802825,2.0,0
0.6581671927342967,0.0014948013981592734,21074.925164123433,89.22951586703776,2.0,0
0.6611597548985897,0.0014977578312330708,21047.38185770893,124.29410301947436,2.0,0
0.6641582075129457,0.0015006908554044962,21055.262681692206,141.1829019192748,2.0,0
0.6671625036168517,0.0015036003824833721,21222.605960310302,148.7407116585561,2.0,0
0.6701725961134664,0.0015064863308298926,21080.90041169532,96.45395809894285,2.0,0
0.6731884377800192,0.0015093486251376298,20965.95232821672,129.98518676070898,2.0,0
0.6762099812778629,0.0015121871962215927,20836.51502680912,153.61459551117932,2.0,0
0.6792371791621855,0.001515001980811781,21114.910296259604,108.43453549808166,2.0,0
0.6822699841648935,0.001517794263629746,20669.44453718674,107.51410750423942,2.0,0
0.6853083510395582,0.0015205706645512462,20954.898102473588,94.96749766770174,2.0,0
0.688352234290197,0.0015233151817288237,21028.86163956674,75.62402229172584,2.0,0
0.6914015821450332,0.0015260359230258591,20962.11936288674,87.19615677631488,2.0,0
0.6944563500732361,0.0015287331476092625,21083.95518496609,88.25837293466232,2.0,0
0.6975164934430237,0.0015314062586847532,21185.077228601407,123.90534941448664,2.0,0
0.7005819615751517,0.0015340555718099669,21152.180571677392,92.64545827711027,2.0,0
0.7036527115037158,0.0015366807330133847,21021.629064090015,133.51934763093186,2.0,0
0.7067286930443432,0.0015392925248425282,20899.035487560915,59.976477299426776,2.0,0
0.7098098591505015,0.001541876735799197,21096.957989110553,105.31518554060035,2.0,0
0.7128961598925742,0.001544433160609815,20985.75017778895,96.70603106867412,2.0,0
0.715987554231031,0.0015469632845163117,21073.60567211475,76.66536295543617,2.0,0
0.7190839957543043,0.0015494693907692758,21039.06609761393,76.52191343790311,2.0,0
0.7221854362764003,0.0015519536312012527,20815.904902205348,127.62305123153048,2.0,1
0.7252918240754076,0.001554425757193334,20252.26754103772,104.43596719201302,2.0,1
0.7284031127081408,0.001556868492347152,20487.232567678762,161.08767379243122,2.0,1
0.7315192591148723,0.0015592792141465583,21001.448538055003,120.30950073292351,2.0,0
0.7346402185899689,0.0015616658426488295,21101.81476201732,182.20837241181235,2.0,0
0.7377659411932448,0.001564048500508175,20919.78678666351,81.17568065525803,2.0,0
0.7408963714250925,0.0015663946019315311,20823.912562229896,82.93302845084844,2.0,0
0.7440314752856362,0.001568709440769811,21026.183265577525,122.52826101633048,2.0,0
0.7471712052003829,0.001571002106699082,20869.458184231265,77.98080445477275,2.0,0
0.7503155053246946,0.0015732908687308145,21117.926849435124,83.05864208855267,2.0,0
0.7534643280167558,0.0015755401912482814,20801.856350449358,130.632492735533,2.0,0
0.756617639272457,0.0015777593698010905,21150.348520534204,75.05979748638751,2.0,0
0.7597753851950743,0.0015799777411459326,21024.31357811356,92.86725435528403,2.0,0
0.7629375083906643,0.0015821572530602124,21056.40056559159,140.985468070796,2.0,0
0.7661039773543452,0.0015843048491287481,21523.063601349928,90.66408104166335,2.0,0
0.7692747440595259,0.001586446483092585,21443.55587902807,111.33820828176391,2.0,0
0.7724497436899807,0.0015885604775049966,21128.195965314524,127.8896467161923,2.0,0
0.775628952621952,0.0015906361207358444,20828.705844368236,63.876101339005444,2.0,0
0.7788123133151477,0.0015927184603534705,20818.56232552423,131.39362339178197,2.0,0
0.7819997685707635,0.001594749556277808,20793.085756231234,110.42227089237632,2.0,0
